"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
5755.58618350926,0.135656488359907,0.189492619195937,0.715893257138617,0.474057262306102,0.999798698210316,"SHC1"
249.687138733134,-0.0199975859381903,0.306895805266579,-0.0651608317709649,0.94804594654003,0.999798698210316,"SHC2"
3802.22406989652,-0.484314904205772,0.26795024877299,-1.80748070368872,0.0706873606996208,0.999798698210316,"SHC3"
31.9069125851719,0.339750547175586,0.383451620246327,0.886032368196365,0.375600085352046,0.999798698210316,"SHC4"
10.5456090833708,0.272628011825405,0.804291099219662,0.338966839356936,0.734634711212045,0.999798698210316,"SHCBP1"
0.145170195027719,0.250176694926141,4.32794324778021,0.057804985094122,0.953903967290191,0.999798698210316,"SHCBP1L"
0,NA,NA,NA,NA,NA,"SHD"
4.93077061238064,-0.00499814960806047,0.659541311598712,-0.00757822068180244,0.993953512594074,0.999798698210316,"SHE"
118.691798134411,0.208310509303877,0.460520607465921,0.452336998446464,0.651026225963738,0.999798698210316,"SHF"
771.403414179551,-0.11010488625798,0.101832372606389,-1.08123657968342,0.279591890271374,0.999798698210316,"SHFM1"
0.0524418253865321,-0.471123534000185,4.32794324778021,-0.108856218075832,0.913316533124385,0.999798698210316,"SHH"
0.554387245256122,-0.471772041080849,4.32794324775588,-0.109006059939781,0.913197683842978,0.999798698210316,"SHISA2"
30.7702708033481,-0.111517751264684,1.04404144250283,-0.106813529353153,0.914936914011145,0.999798698210316,"SHISA3"
693.083862680832,-0.0670258545693287,0.179246036862005,-0.373932142337571,0.708454802160076,0.999798698210316,"SHISA4"
3617.1507096062,-0.00509932189190278,0.0642356840787081,-0.0793845658381185,0.936726744573045,0.999798698210316,"SHISA5"
0,NA,NA,NA,NA,NA,"SHISA6"
1.16702342512244,0.436990358103398,1.15330547502946,0.378902526316575,0.704760248115477,0.999798698210316,"SHISA7"
0,NA,NA,NA,NA,NA,"SHISA8"
5.09898022341074,0.332095977855802,0.67651665004352,0.490891063559838,0.623503497930669,0.999798698210316,"SHISA9"
986.814757899734,0.0407899871877219,0.122097282103109,0.334077765574467,0.738320877638398,0.999798698210316,"SHKBP1"
25.7888423304434,-0.896579906839238,1.228748451542,-0.729669205860717,0.465592408525697,0.999798698210316,"SHMT1"
1178.77038035785,0.244272964371911,0.31432926078973,0.777124483282889,0.437085330442914,0.999798698210316,"SHMT2"
1334.42699199161,-0.187163072815021,0.125255216178623,-1.49425372072419,0.135109316268723,0.999798698210316,"SHOC2"
0.487958414970111,-0.524508332579813,2.49533685062232,-0.21019540205524,0.83351516803525,0.999798698210316,"SHOX"
168.525185170738,0.11723907969393,0.576919974757017,0.203215497510392,0.83896660029336,0.999798698210316,"SHOX2"
285.145449821544,-0.152300481557521,0.319435747567001,-0.476779705206841,0.633518998832709,0.999798698210316,"SHPK"
593.31572223329,0.0762215223310019,0.154771682651694,0.492477183326454,0.622382047848057,0.999798698210316,"SHPRH"
362.541214288377,0.124947350440376,0.136574186338169,0.914867983404974,0.360260939779108,0.999798698210316,"SHQ1"
16.6542313135468,-0.909056781027547,2.0413171620021,-0.445328534903392,NA,NA,"SHROOM1"
65.5910123730085,-0.986309358048579,0.765368904552439,-1.28867184462549,0.197512194745845,0.999798698210316,"SHROOM2"
6.39297684944601,-0.929387288104772,2.78090169333277,-0.334203575168797,0.738225946358451,0.999798698210316,"SHROOM3"
51.930396858763,0.0807280696271817,0.458806637736324,0.175952270493471,0.860331439960763,0.999798698210316,"SHROOM4"
44.1433745784034,-0.258338923797754,0.535451322054317,-0.482469485380312,0.629472470360816,0.999798698210316,"SHTN1"
0,NA,NA,NA,NA,NA,"SI"
324.526160228766,0.0663364101493248,0.295326953533494,0.224620236506118,0.822274720688699,0.999798698210316,"SIAE"
312.439523762944,0.195525808179195,0.199712473576354,0.979036535263989,0.327561927656133,0.999798698210316,"SIAH1"
440.542972670943,0.0544117449303524,0.117847819892602,0.461711934764168,0.644287911273388,0.999798698210316,"SIAH2"
0.126914812603193,-0.471027828467262,4.32794324778021,-0.108834104677516,0.913334072856187,0.999798698210316,"SIAH3"
0.795566463734484,-0.639912726458526,4.18780544161695,-0.152803833745307,0.878552974351072,0.999798698210316,"SIDT1"
1378.23416363835,-0.374229754157352,0.267010482486254,-1.40155454075335,0.161048309956302,0.999798698210316,"SIDT2"
25.3864928779287,-0.445572682786505,0.514704077230708,-0.865687105460375,0.386661773136675,0.999798698210316,"SIGIRR"
3.0607492821769,-1.81601781837654,1.08819095243451,-1.66884112968752,0.0951488691478636,0.999798698210316,"SIGLEC1"
0.721965510733089,2.11699654756538,2.53204253921328,0.836082536047419,0.403108472337423,0.999798698210316,"SIGLEC10"
0,NA,NA,NA,NA,NA,"SIGLEC11"
0,NA,NA,NA,NA,NA,"SIGLEC12"
0.732801459845013,1.55782718014905,3.02317263988249,0.515295474561322,0.606346560808176,0.999798698210316,"SIGLEC14"
5.47077365017787,0.19472299826091,0.851201668315617,0.22876247252456,0.819053535937065,0.999798698210316,"SIGLEC15"
0.887971394896668,-1.04014073889522,2.09672634084814,-0.496078443157478,0.619839067654057,0.999798698210316,"SIGLEC16"
0.0699760306978785,0.250183450803069,4.32794324778021,0.0578065460843064,0.953902723879393,0.999798698210316,"SIGLEC6"
0.0420316893652748,-0.471123534000185,4.32794324778021,-0.108856218075832,0.913316533124385,0.999798698210316,"SIGLEC7"
0,NA,NA,NA,NA,NA,"SIGLEC8"
0,NA,NA,NA,NA,NA,"SIGLEC9"
0,NA,NA,NA,NA,NA,"SIGLECL1"
1165.33078650848,0.0534755686844966,0.143359935787611,0.373016131673782,0.709136437728628,0.999798698210316,"SIGMAR1"
44.0087539250582,-0.238430186281432,0.853601886880622,-0.279322468642548,0.779997364741764,0.999798698210316,"SIK1"
2621.39043969101,-0.148580706744829,0.123979769937195,-1.19842702418383,0.230750817049223,0.999798698210316,"SIK2"
1050.68039662766,0.0377373369467101,0.327416844492029,0.115257774856568,0.908240806033288,0.999798698210316,"SIK3"
757.346780922293,0.0189205765289804,0.0880835884306423,0.214802517314319,0.829921290177093,0.999798698210316,"SIKE1"
336.293046465274,0.336671170518736,0.246283937259507,1.3670041752012,0.171623996823773,0.999798698210316,"SIL1"
0.44144795155025,-1.41702124332922,3.69547711811741,-0.38344744075999,0.701388033680906,0.999798698210316,"SIM1"
1.6243658310982,-1.30358479793869,2.25169872235272,-0.578933933300198,0.562633752585161,0.999798698210316,"SIM2"
251.611950269662,-0.30755733079842,0.14686008765263,-2.09421998661672,0.0362403881382024,0.999798698210316,"SIMC1"
724.557337629292,-0.500540307910265,0.401379957881902,-1.24704858347097,0.212379684059508,0.999798698210316,"SIN3A"
1213.54341509441,0.0891921259029237,0.0705663177962578,1.26394757000703,0.206248846056904,0.999798698210316,"SIN3B"
375.065978738891,-0.0105439393173549,0.228748511236519,-0.0460940237834062,0.963235309277369,0.999798698210316,"SIPA1"
416.593878234365,-0.131572133864443,0.448603989300832,-0.293292384825877,0.769298673880993,0.999798698210316,"SIPA1L1"
10.8523115106029,2.56924984758345,3.18007261013455,0.807921756061646,0.419135626134417,0.999798698210316,"SIPA1L2"
195.099777529447,-0.240035786757019,0.808555479929545,-0.29686990282712,0.766565834912601,0.999798698210316,"SIPA1L3"
2330.00556099813,0.103470506681307,0.17649471707793,0.58625271279718,0.557705703130214,0.999798698210316,"SIRPA"
39.0164549644718,0.966654700415815,1.31382614832916,0.735755413031733,0.46187956007007,0.999798698210316,"SIRPB1"
0.178643129078355,-0.470980977813044,4.32794324777827,-0.10882327952309,0.913342659082645,0.999798698210316,"SIRPB2"
0,NA,NA,NA,NA,NA,"SIRPD"
0,NA,NA,NA,NA,NA,"SIRPG"
577.317236838928,-0.205795771446753,0.108295868251911,-1.90031046215027,0.0573923891929429,0.999798698210316,"SIRT1"
864.275868768117,-0.0126726999685673,0.218197878693926,-0.0580789329594892,0.95368575512489,0.999798698210316,"SIRT2"
255.153992262134,-0.120170290929937,0.191872051743366,-0.626304299339375,0.531115366892686,0.999798698210316,"SIRT3"
14.8186932493818,0.268516233195471,2.13579628448266,0.125721837399165,0.899952115277116,0.999798698210316,"SIRT4"
30.9056928659858,-0.334079780835481,0.806457218837875,-0.414256048593499,0.678686598201481,0.999798698210316,"SIRT5"
198.647814893446,-0.0524831444693609,0.186360565742331,-0.281621512900567,0.77823374270064,0.999798698210316,"SIRT6"
157.378443480509,-0.0428900936644989,0.176984006589298,-0.242338810670209,0.80851764327706,0.999798698210316,"SIRT7"
0.346733861331994,0.250163362326569,4.32794324776045,0.0578019045088033,0.953906421138783,0.999798698210316,"SIT1"
481.187466939325,-0.019671850572491,0.233552337326612,-0.0842288747681459,0.932874461009636,0.999798698210316,"SIVA1"
145.08074556735,0.456834137335722,0.288879801234085,1.58139868341138,0.113786908321742,0.999798698210316,"SIX1"
3.14179699824751,0.648885456215852,1.30301779010538,0.497986643884098,0.618493456057161,0.999798698210316,"SIX2"
0.29724261531173,0.931453549029845,4.32355147716463,0.215437136333274,0.829426519087622,0.999798698210316,"SIX3"
624.117273467526,0.235994328368814,0.258628300948837,0.912484548299685,0.361513699904691,0.999798698210316,"SIX4"
513.070909308082,0.0786702195784947,0.193617126705241,0.406318495255125,0.684508597502782,0.999798698210316,"SIX5"
0.105086668890193,0.250177790428639,4.32794324777923,0.057805238217255,0.953903765664293,0.999798698210316,"SIX6"
16.6628719084969,0.392492196153226,0.768917812985177,0.510447527063328,0.609737967391193,0.999798698210316,"SKA1"
455.823674350268,0.219121954478597,0.169045473523147,1.29623083015348,0.194895970880189,0.999798698210316,"SKA2"
4.25836151535961,-1.44644649750863,1.55415714894288,-0.930695134975563,0.352011286987117,0.999798698210316,"SKA3"
0,NA,NA,NA,NA,NA,"SKAP1"
697.012913450955,-0.0443792037437995,0.291609283647959,-0.152187211561398,0.879039280169617,0.999798698210316,"SKAP2"
393.547549395851,0.106640653065886,0.209929410090235,0.507983388416367,0.611464992921175,0.999798698210316,"SKI"
31.57512903097,-0.249232029883132,0.44256592804241,-0.563152321701658,0.573331165906198,0.999798698210316,"SKIDA1"
764.472246359877,0.0578935058633084,0.169851356672249,0.34084806266824,0.733217965850517,0.999798698210316,"SKIL"
1015.282711568,0.052469775350127,0.162738004391235,0.322418697134724,0.747135521618617,0.999798698210316,"SKIV2L"
675.714582930948,-0.147900236786435,0.210965654048506,-0.701063106473387,0.483263633189628,0.999798698210316,"SKIV2L2"
7.08547376315272,-0.96001373244617,0.639234145100302,-1.50181860559957,0.133143961898983,0.999798698210316,"SKOR1"
0.0707053682237579,0.250183450803069,4.32794324778021,0.0578065460843064,0.953902723879393,0.999798698210316,"SKOR2"
1989.85112708737,0.164858084291173,0.11088618124554,1.48673245339851,0.137085487708299,0.999798698210316,"SKP1"
383.288670790808,-0.683828830057204,0.381279878231812,-1.79350883458226,0.0728915992777803,0.999798698210316,"SKP2"
0.851929449195071,-1.02207239030242,2.48189086776886,-0.411811979154922,0.680477240435352,0.999798698210316,"SLA"
0.970011640178594,0.337753590443049,2.21921830340195,0.152194847133916,0.879033258012534,0.999798698210316,"SLA2"
1.35351700157838,0.332155464348906,1.70264685010477,0.195081830579529,0.845328886402223,0.999798698210316,"SLAIN1"
908.375709264079,-0.0828984066051543,0.189387325053371,-0.437718873645809,0.661590086141092,0.999798698210316,"SLAIN2"
0,NA,NA,NA,NA,NA,"SLAMF1"
0,NA,NA,NA,NA,NA,"SLAMF6"
0.53103053004486,0.873335766949952,3.62165442781983,0.24114276620138,0.809444467938973,0.999798698210316,"SLAMF7"
0.769727860157775,-3.34949506990449,4.23397593974132,-0.791099221529617,0.428886093424904,0.999798698210316,"SLAMF8"
0.891473626973502,-0.610900148533728,1.77182072316201,-0.344786659591331,0.730254762920081,0.999798698210316,"SLAMF9"
772.603673300484,-0.057862045459362,0.101801735148507,-0.568379756739447,0.569777132984808,0.999798698210316,"SLBP"
0,NA,NA,NA,NA,NA,"SLC10A1"
0.0744667248361999,0.250183450803069,4.32794324778021,0.0578065460843063,0.953902723879393,0.999798698210316,"SLC10A2"
458.329473351909,0.177347774772525,0.238709366439027,0.742944348678604,0.457515374123396,0.999798698210316,"SLC10A3"
0.662292587253194,0.063984323303224,2.12656980077044,0.0300880428566431,0.975996836833096,0.999798698210316,"SLC10A4"
2.30607399279009,0.172095962291939,1.37929737330655,0.124770746049765,0.900705047645501,0.999798698210316,"SLC10A5"
6.80314966911954,0.0367165827058649,0.782529564549742,0.0469203776690421,0.962576686947879,0.999798698210316,"SLC10A6"
113.79668620482,-0.293240561664706,0.263677699869316,-1.11211741383531,0.266087670394591,0.999798698210316,"SLC10A7"
0.163627219212865,-0.537118248963105,4.31837501276132,-0.124379713984046,0.901014634509927,0.999798698210316,"SLC11A1"
246.160599452503,-0.309563182845433,0.457243826858764,-0.677019928234159,0.498393310465951,0.999798698210316,"SLC11A2"
1.66929186391499,1.14639504767013,1.78587288981836,0.64192421207913,0.520922392657549,0.999798698210316,"SLC12A1"
564.100183305878,-0.118493891473583,0.217253086039643,-0.545418680275782,0.585465595616362,0.999798698210316,"SLC12A2"
0.199388071876167,0.251590467756072,4.32794324778021,0.0581316466857814,0.953643766597756,0.999798698210316,"SLC12A3"
1467.64092401374,-0.0763678115676527,0.125238279830006,-0.609780106140963,0.542007481483017,0.999798698210316,"SLC12A4"
8.7265386676672,-0.1288956804918,0.517648873979781,-0.249002145992952,0.803359121426152,0.999798698210316,"SLC12A5"
1219.32987960436,0.0422974513170604,0.191308937099919,0.221095009769297,0.825018455746367,0.999798698210316,"SLC12A6"
569.879365417979,0.0454149726166465,0.186162094036884,0.243953920112483,0.807266508216068,0.999798698210316,"SLC12A7"
92.0342669744594,0.172664567673514,0.438704295686514,0.393578475002888,0.693892275631241,0.999798698210316,"SLC12A8"
314.144906834759,0.100620294054516,0.216177409467334,0.465452399963748,0.64160751682659,0.999798698210316,"SLC12A9"
0.0568039136377246,0.971524215054239,4.32794324778021,0.224477115209986,0.822386071990872,0.999798698210316,"SLC13A1"
0,NA,NA,NA,NA,NA,"SLC13A2"
99.4947063795953,-0.110614963904318,0.460966082035363,-0.239963347012226,0.810358671343491,0.999798698210316,"SLC13A3"
22.3996375510752,0.180333292231375,0.939385824186394,0.191969356560775,0.847766208889515,0.999798698210316,"SLC13A4"
0,NA,NA,NA,NA,NA,"SLC13A5"
47.1737857379061,0.78661103083704,1.24909683430273,0.629743835093572,0.528862197731112,0.999798698210316,"SLC14A1"
4.68344303640897,-0.0464498388078414,0.884449496247745,-0.0525183619922943,0.958115664769903,0.999798698210316,"SLC14A2"
0.0739187696936121,0.971524215054239,4.32794324778021,0.224477115209986,0.822386071990872,0.999798698210316,"SLC15A1"
2.81816863556382,5.15614694627035,2.076888121878,2.48263105362073,0.0130416085443453,0.914188795138132,"SLC15A2"
327.373045370185,-0.0811693895612138,0.162145135628024,-0.500597130137926,0.616654682603431,0.999798698210316,"SLC15A3"
537.880918805931,-0.0255203806906649,0.149127026961922,-0.171131827748308,0.864120110084186,0.999798698210316,"SLC15A4"
0.213910359222001,-0.516960655807697,4.31948547219536,-0.11968107292764,0.904735794193796,0.999798698210316,"SLC15A5"
129.139356081093,0.147398305015086,0.374292685084299,0.393804930977715,0.69372506360565,0.999798698210316,"SLC16A1"
2.83683035954118,3.10934152581747,2.526488123925,1.23069706774912,0.218436185200887,0.999798698210316,"SLC16A10"
2.27139322857365,0.250130215919642,3.88513946015944,0.0643812708616068,0.948666642771543,0.999798698210316,"SLC16A11"
11.4643415527246,-5.5623432314738,4.21206879223888,-1.32057274129115,NA,NA,"SLC16A12"
29.3146943677004,0.538464649846885,0.359128434235704,1.49936512543999,0.133778935710799,0.999798698210316,"SLC16A13"
45.2951428036142,0.246240453613784,0.728426983851796,0.338044112962026,0.735329945155068,0.999798698210316,"SLC16A14"
1340.38751967398,0.154558093454496,0.178356794306191,0.866566895058459,0.386179358766058,0.999798698210316,"SLC16A2"
381.610924373053,-0.407660018617662,0.481176437293243,-0.847215256239204,0.396875151400996,0.999798698210316,"SLC16A3"
409.994113914144,0.2437480902388,0.51421925671615,0.47401587368664,0.635488587693541,0.999798698210316,"SLC16A4"
140.763175230343,-0.102807177230621,0.346146689806759,-0.297004652241551,0.76646295734291,0.999798698210316,"SLC16A5"
42.8947697099289,-0.729105568759904,1.1865865556613,-0.61445628663268,0.53891385080795,0.999798698210316,"SLC16A6"
1540.58795863862,-0.609500768332308,0.264456732978089,-2.30472773927373,0.021181826321671,0.999798698210316,"SLC16A7"
1.42329876429846,2.2263983003121,2.49496641035249,0.892356021738006,0.372202135471182,0.999798698210316,"SLC16A8"
0,NA,NA,NA,NA,NA,"SLC16A9"
0,NA,NA,NA,NA,NA,"SLC17A1"
0.0744667248361999,0.250183450803069,4.32794324778021,0.0578065460843063,0.953902723879393,0.999798698210316,"SLC17A2"
0.0653633311724861,-0.471123534000185,4.32794324778021,-0.108856218075832,0.913316533124385,0.999798698210316,"SLC17A3"
0.0568039136377246,0.971524215054239,4.32794324778021,0.224477115209986,0.822386071990872,0.999798698210316,"SLC17A4"
1512.09995150279,-0.109890739861821,0.287333679770761,-0.382449909629435,0.702127676301879,0.999798698210316,"SLC17A5"
0.0543703859513013,-0.471123534000185,4.32794324778021,-0.108856218075832,0.913316533124385,0.999798698210316,"SLC17A6"
3.73251901340882,-0.672266860409923,2.64558370086841,-0.254109087604846,0.799411282863197,0.999798698210316,"SLC17A7"
0.0472816267584143,0.250183450803069,4.32794324778021,0.0578065460843064,0.953902723879393,0.999798698210316,"SLC17A8"
8.83628789567823,-1.08432041042541,0.955442615195905,-1.13488805416438,0.256422225748004,0.999798698210316,"SLC17A9"
0,NA,NA,NA,NA,NA,"SLC18A1"
0.070705368223758,0.250183450803069,4.32794324778021,0.0578065460843064,0.953902723879393,0.999798698210316,"SLC18A3"
166.45118471515,0.0752590423106225,0.343785162314298,0.218913003120881,0.826717817109088,0.999798698210316,"SLC18B1"
44.7846578625066,0.153001454112827,0.611027746766242,0.250400174006108,0.802277895063409,0.999798698210316,"SLC19A1"
260.325989447487,-0.589263073593501,0.402339165369572,-1.46459287166893,0.143032027987749,0.999798698210316,"SLC19A2"
12.8986397935486,-0.326002218117911,1.27794229307338,-0.255099326381861,0.798646384427675,0.999798698210316,"SLC19A3"
599.036161562575,-0.295278299715311,0.532162148913401,-0.554865279911823,0.578986811831683,0.999798698210316,"SLC1A1"
265.339962620824,-0.108269273845447,0.282357770043496,-0.383447120398948,0.701388271174668,0.999798698210316,"SLC1A2"
54.2135612252368,0.520767088480024,0.823960307392466,0.63202933904433,0.527367706073194,0.999798698210316,"SLC1A3"
121.902102860437,0.441033284542588,0.396412128593172,1.11256253966742,0.265896356491948,0.999798698210316,"SLC1A4"
5578.34916019727,-0.0732756396604357,0.179733904986023,-0.407689576800404,0.683501590752746,0.999798698210316,"SLC1A5"
0,NA,NA,NA,NA,NA,"SLC1A6"
37.4865321292164,0.506673828752777,0.677023073283125,0.748384876006863,0.454228042318297,0.999798698210316,"SLC1A7"
677.94363380062,0.237731725475673,0.241062790200904,0.98618175487617,0.324043930790328,0.999798698210316,"SLC20A1"
62.1342037877936,-0.621733671392843,0.924436966084367,-0.672553883285646,0.501231149129795,0.999798698210316,"SLC20A2"
2.39048145306225,-0.778864178845848,1.67337147007818,-0.465446072658008,0.641612047006544,0.999798698210316,"SLC22A1"
0,NA,NA,NA,NA,NA,"SLC22A10"
0.151417601552099,0.252250885514765,4.32794324778021,0.0582842405902952,0.953522220361236,0.999798698210316,"SLC22A11"
0,NA,NA,NA,NA,NA,"SLC22A12"
0.115955142514236,-1.08138382896456,4.31187892132017,-0.250791789077759,0.801975090114376,0.999798698210316,"SLC22A13"
0.438172635300558,-0.967923979548615,4.32577457526291,-0.223757378640052,0.822946095983416,0.999798698210316,"SLC22A14"
44.2896324258407,0.305999587237833,0.53540700368211,0.571527053500247,0.56764242718197,0.999798698210316,"SLC22A15"
0.0524418253865321,-0.471123534000185,4.32794324778021,-0.108856218075832,0.913316533124385,0.999798698210316,"SLC22A16"
408.975394184938,-0.0974387989558524,0.216775365160281,-0.449492030073654,0.653076756135017,0.999798698210316,"SLC22A17"
79.2177148500016,-0.431584900036886,0.711331567148381,-0.606728170053022,0.544031324174386,0.999798698210316,"SLC22A18"
0.186724516388046,-0.526614486744589,4.32794324778021,-0.121677770847547,0.903154218699874,0.999798698210316,"SLC22A2"
235.522410980597,0.397679393033208,0.435254051760357,0.91367189213936,0.360889277703969,0.999798698210316,"SLC22A23"
0,NA,NA,NA,NA,NA,"SLC22A24"
0.141410736447516,0.250175804775123,4.32794324777813,0.0578047794188515,0.953904131121373,0.999798698210316,"SLC22A25"
4.41998557245354,4.11004415720742,2.18055496867791,1.88486152206444,0.059448536211136,0.999798698210316,"SLC22A3"
0.241622713939472,-1.27617482182329,4.31676365399773,-0.295632312563934,0.767510894198063,0.999798698210316,"SLC22A31"
9.6557982399693,0.559959712733297,1.62509633209746,0.344570165887074,0.73041753785982,0.999798698210316,"SLC22A4"
30.7853938847391,0.573380616583042,1.04091477322183,0.550843000151028,0.581741304223324,0.999798698210316,"SLC22A5"
0,NA,NA,NA,NA,NA,"SLC22A6"
0,NA,NA,NA,NA,NA,"SLC22A7"
0,NA,NA,NA,NA,NA,"SLC22A8"
0,NA,NA,NA,NA,NA,"SLC22A9"
6.82170743343023,-0.438411835558272,0.721770968041082,-0.607411291074981,0.543577997118885,0.999798698210316,"SLC23A1"
546.900945358184,-0.189964978402297,0.330031411741759,-0.575596660329227,0.564887838934401,0.999798698210316,"SLC23A2"
14.9155800880622,0.991719273636265,1.09633945671229,0.904573184486344,0.365691546832582,0.999798698210316,"SLC23A3"
187.270548119366,-0.194861611040459,0.29085137560511,-0.669969707501137,0.502877101075393,0.999798698210316,"SLC24A1"
0.100833819859173,0.250183450803069,4.32794324778021,0.0578065460843064,0.953902723879393,0.999798698210316,"SLC24A2"
45.7078636002575,-1.13284344616448,1.16754447917637,-0.970278620103306,0.331907631225516,0.999798698210316,"SLC24A3"
1.82563713386171,0.452169794414506,1.77361480707839,0.254942500823699,0.798767509650075,0.999798698210316,"SLC24A4"
0,NA,NA,NA,NA,NA,"SLC24A5"
1131.52168161996,-0.111522513310437,0.139937542132524,-0.796944919933085,0.42548302102054,0.999798698210316,"SLC25A1"
58.9461777582484,0.301872326789054,0.740394770764826,0.407718069749764,0.683480669738725,0.999798698210316,"SLC25A10"
400.596325026954,0.233859720896744,0.159417406512986,1.46696478140042,0.142385636178394,0.999798698210316,"SLC25A11"
4.57543318207403,-21.1688515267401,4.20891608105779,-5.02952568287366,NA,NA,"SLC25A12"
118.670059700158,-0.19085068580692,0.834442846696859,-0.228716306410201,0.819089420021498,0.999798698210316,"SLC25A13"
109.026081281836,-0.142649037780327,0.148500161296763,-0.960598537635642,0.336754064262063,0.999798698210316,"SLC25A14"
84.4579353557384,0.0395631251850649,0.835531350356047,0.0473508566353684,0.962233595775539,0.999798698210316,"SLC25A15"
208.099886932632,-0.0687706383022928,0.403098847376856,-0.170604899393323,0.864534445250929,0.999798698210316,"SLC25A16"
109.409071916166,-0.43573060318345,0.437059165829296,-0.996960222437333,0.318783818087314,0.999798698210316,"SLC25A17"
0,NA,NA,NA,NA,NA,"SLC25A18"
65.2827403879463,0.215162603115016,0.359876735255633,0.597878612414829,0.549920931655354,0.999798698210316,"SLC25A19"
0.19697776281467,-0.470821191980035,4.32794324778021,-0.108786359946267,0.913371942791525,0.999798698210316,"SLC25A2"
357.159942135384,0.0585020417001932,0.155628240151671,0.375908907298435,0.706984618314755,0.999798698210316,"SLC25A20"
17.0544912328105,-0.563200211163041,0.464882509043537,-1.21148935528202,0.225707911872128,0.999798698210316,"SLC25A21"
168.236977134796,-0.19955984601652,0.293075739238098,-0.680915610876939,0.495924889612138,0.999798698210316,"SLC25A22"
1482.32296339919,0.0988353212512591,0.117585099735758,0.840542904444233,0.400604056132864,0.999798698210316,"SLC25A23"
465.940989388431,-0.103062960219918,0.312747948183721,-0.329540004397966,0.741747561787629,0.999798698210316,"SLC25A24"
370.568340777059,-0.236402379100316,0.148326696555095,-1.59379521415086,0.110981909829652,0.999798698210316,"SLC25A25"
239.414188838779,-0.215381927492001,0.173128923216141,-1.24405514394097,0.213479268361813,0.999798698210316,"SLC25A26"
492.285120250412,-0.164336685524631,0.361064084577414,-0.455145478445937,0.649004581558639,0.999798698210316,"SLC25A27"
348.196182907418,0.106716897888443,0.188477024205516,0.566206402813738,0.571253477864107,0.999798698210316,"SLC25A28"
462.742105347003,0.12353487091874,0.264623668687473,0.466832281222122,0.640619878095385,0.999798698210316,"SLC25A29"
4638.67738069039,-0.0799100613003708,0.132613683062572,-0.602577799326078,0.54678959297874,0.999798698210316,"SLC25A3"
267.494492191796,0.287099221376153,0.21435636700447,1.3393547641632,0.180455208321066,0.999798698210316,"SLC25A30"
0.052441825386532,-0.471123534000185,4.32794324778021,-0.108856218075832,0.913316533124385,0.999798698210316,"SLC25A31"
85.0364923226762,-0.111468676676522,0.458696973705232,-0.243011580774357,0.807996426164875,0.999798698210316,"SLC25A32"
21.3128066764283,-0.6492038196569,0.419738314921414,-1.54668705852704,0.121938725245328,0.999798698210316,"SLC25A33"
11.5165867061182,0.145369237055754,2.48151553989872,0.058580828819507,0.953285980841064,0.999798698210316,"SLC25A34"
72.5906759555092,-0.211496707458147,0.588675847338724,-0.359275326844609,0.719389130168638,0.999798698210316,"SLC25A35"
1073.67818941464,-0.306216377815902,0.148159311942854,-2.0668048049117,0.0387525505488258,0.999798698210316,"SLC25A36"
659.154534916446,0.191404127720035,0.134518438979927,1.42288394937884,0.154769799870841,0.999798698210316,"SLC25A37"
0.540893896587439,-2.8699777758257,4.24493218670697,-0.676095082228418,0.498980278782092,0.999798698210316,"SLC25A38"
889.85143001292,-0.125007218649438,0.189792720347965,-0.658651282410888,0.510119723724254,0.999798698210316,"SLC25A39"
0,NA,NA,NA,NA,NA,"SLC25A3P1"
62.1897759599373,-0.429867975662719,0.494146188154706,-0.869920654994786,0.384343766865579,0.999798698210316,"SLC25A4"
80.3634080413834,-0.300037729690794,0.307074668382712,-0.977083949226487,0.328527593317227,0.999798698210316,"SLC25A40"
2.92736193474512,0.0339758960233174,0.949436376191343,0.0357853320931429,0.97145352887055,0.999798698210316,"SLC25A41"
32.6655638480132,0.2941819775209,3.09138322825869,0.0951619245494215,0.924186212501944,0.999798698210316,"SLC25A42"
612.039796805013,-0.180063080374876,0.194533725340778,-0.925613695308859,0.354646773525611,0.999798698210316,"SLC25A43"
486.553815395981,-0.121507151483074,0.105922333701586,-1.14713438834717,0.251326083292806,0.999798698210316,"SLC25A44"
90.6181817987998,0.107903731402711,0.273092651218364,0.3951176676535,0.692756050602434,0.999798698210316,"SLC25A45"
1483.02975968382,-0.206714688249585,0.141324904118145,-1.46269116218027,0.143551905553896,0.999798698210316,"SLC25A46"
0.0682851561459425,0.250183450803069,4.32794324778021,0.0578065460843064,0.953902723879393,0.999798698210316,"SLC25A47"
0.0568039136377246,0.971524215054239,4.32794324778021,0.224477115209986,0.822386071990872,0.999798698210316,"SLC25A48"
1409.41220117991,0.0953766716086044,0.104067013117529,0.916492832372248,0.359408465129557,0.999798698210316,"SLC25A5"
104.745985171198,0.0306635747343939,0.265808934210751,0.115359458572907,0.908160211744849,0.999798698210316,"SLC25A51"
0.140019610778845,0.250176694926142,4.32794324778021,0.0578049850941221,0.953903967290191,0.999798698210316,"SLC25A52"
2.68273640559968,-0.402667417138494,1.20873663826212,-0.333130811454046,0.739035542243038,0.999798698210316,"SLC25A53"
7426.36359143042,0.0412677724282328,0.238122985578229,0.173304447397311,0.862412128071604,0.999798698210316,"SLC25A6"
